File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,51.34,86.63,263736.12,445021.99,263736.12,23002.92,1461.83,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1461.83,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,57144223.54128954
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,51.31,86.55,263609.85,444622.11,263609.86,23002.92,1335.56,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1335.56,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,56279811.51082339
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,51.31,86.54,263593.2,444569.38,263593.20999999996,23002.92,1318.91,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1318.91,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,56165824.57650758
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,51.29,86.47,263479.28,444208.59,263479.28,23002.92,1204.99,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1204.99,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,55385922.10385321
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,51.44,86.96,264272.15,446719.61,264272.16000000003,23002.92,1997.86,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1997.86,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,60813897.2541163
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,51.52,87.22,264689.07,448039.99,264689.06999999995,23002.92,2414.78,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,2414.78,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,63668087.91440725
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,51.41,86.85,264093.48,446153.74,264093.48,23002.92,1819.19,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1819.19,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,59590672.68125835
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,51.48,87.07,264450.83,447285.49,264450.82999999996,23002.92,2176.54,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,2176.54,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,62037121.818840235
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,49.76,90.97,255639.22,467311.49,255639.22,14775.01,1334.98,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,14775.01,1334.98,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,56281348.06644131
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,51.37,86.74,263914.8,445587.87,263914.8,23002.92,1640.51,14740.46,0.0,73945.06,0.0,515.27,0.0,0.0,0.0,0.0,150070.57,0.0,0.0,0.0,1640.51,23002.92,0.0,59678.04,14267.02,0.0,0.0,2283.19,58367448.10926262
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,49.31,89.53,253309.34,459932.79,253309.35,12575.65,1204.46,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,12575.65,1204.46,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,55387331.023034
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,49.4,89.81,253758.21,461354.35,253758.21,12910.65,1318.33,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,12910.65,1318.33,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,56167344.856190175
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,49.87,91.3,256187.03,469046.42,256187.03,15196.61,1461.19,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,15196.61,1461.19,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,57145883.524336964
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,49.31,89.53,253309.34,459932.79,253309.35,12575.65,1204.46,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,12575.65,1204.46,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,55387331.023034
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,50.17,92.26,257737.45,473956.59,257737.45,16389.83,1818.39,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,16389.83,1818.39,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,59592681.987219095
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,55.42,93.74,284689.05,481561.44,284689.05,40934.12,6902.74,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,6902.74,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,97317003.23052093
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,50.32,92.74,258512.66,476411.68,258512.66,16986.44,1996.99,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,16986.44,1996.99,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,60816081.22153413
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,49.4,89.81,253758.21,461354.35,253758.21,12910.65,1318.33,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,12910.65,1318.33,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,56167344.856190175
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,50.47,93.22,259287.87,478866.76,259287.87000000002,17583.05,2175.59,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,17583.05,2175.59,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,62039480.447713986
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,50.67,93.85,260321.48,482140.21,260321.48,18378.53,2413.72,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,18378.53,2413.72,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,63670679.425223544
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,55.29,93.32,284014.2,479424.19,284014.2,40934.12,6227.89,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,6227.89,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,92924265.02899763
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,55.54,94.14,285341.65,483628.2,285341.64,40934.12,7555.34,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,7555.34,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,101564884.1411531
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,50.02,91.78,256962.24,471501.51,256962.24000000002,15793.22,1639.79,14740.46,0.0,73945.06,0.0,781.44,0.0,0.0,0.0,0.0,150062.26,0.0,0.0,15793.22,1639.79,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,58369282.75376643
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,55.4,93.69,284602.99,481288.9,284602.99,40934.12,6816.69,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,6816.69,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,96756850.31122327
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,56.08,95.85,288112.1,492402.22,288112.08999999997,40934.12,10325.79,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,10325.79,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,119598340.83027309
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,56.26,96.42,289035.58,495326.89,289035.57999999996,40934.12,11249.27,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,11249.27,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,125609493.02942179
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,55.9,95.28,287188.61,489477.55,287188.61,40934.12,9402.31,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,9402.31,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,113587188.59115233
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,55.72,94.71,286265.13,486552.88,286265.13,40934.12,8478.82,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,8478.82,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,107576036.35626873
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,56.5,97.18,290266.89,499226.46,290266.89,40934.12,12480.58,14740.46,0.0,73945.06,0.0,1712.12,0.0,0.0,0.0,0.0,146454.54,0.0,0.0,0.0,12480.58,40934.12,0.0,59678.04,14267.02,0.0,0.0,2283.19,133624362.6738335
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,51.88,99.13,266503.42,509272.88,266503.42000000004,22227.73,6903.05,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,22227.73,6903.05,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,97317248.44349238
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.0,96.36,261999.51,495009.0,261999.51,18398.7,6228.17,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,18398.7,6228.17,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,92924487.68915328
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.0,96.36,261999.51,495009.0,261999.51,18398.7,6228.17,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,18398.7,6228.17,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,92924487.68915328
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,52.15,99.99,267890.05,513664.32,267890.04000000004,22961.73,7555.67,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,22961.73,7555.67,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,101565151.16322659
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,51.23,97.08,263171.55,498720.84,263171.55,18981.92,6816.99,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,18981.92,6816.99,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,96757092.64830615
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,51.23,97.08,263171.55,498720.84,263171.55,18981.92,6816.99,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,18981.92,6816.99,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,96757092.64830615
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,52.91,102.41,271814.46,526092.94,271814.46,25039.1,9402.72,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,25039.1,9402.72,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,113587517.33709943
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,56.93,96.4,292460.45,495206.57,292460.46,45658.86,9338.89,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,9338.89,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,96866916.52523763
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,52.53,101.2,269852.25,519878.63,269852.25,24000.42,8479.19,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,24000.42,8479.19,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,107576334.24027897
