File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,54.23,96.67,278597.6,496608.51,11.33615247,1.06324786,0.68336508,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.68336508,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00128917,24576.0,0.00128917
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.59,97.8,280435.87,502430.29,11.41095137,1.06324786,0.75816439,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.75816439,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00136636,24576.0,0.00136636
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,49.78,93.18,255737.31,478661.26,10.40596557,0.42599397,0.37837602,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.42599397,0.37837602,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00097438,24576.0,0.00097438
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,50.49,95.42,259384.64,490212.36,10.55437563,0.53340392,0.41937654,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.53340392,0.41937654,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101669,24576.0,0.00101669
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,49.78,93.18,255737.31,478661.26,10.40596557,0.42599397,0.37837602,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.42599397,0.37837602,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00097438,24576.0,0.00097438
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,50.78,96.34,260865.06,494900.84,10.61461401,0.55399349,0.45902493,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.55399349,0.45902493,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010576,24576.0,0.0010576
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,52.95,103.23,272038.01,530285.58,11.06924197,0.709388,0.75825839,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.709388,0.75825839,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00136637,24576.0,0.00136637
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,52.41,101.5,269244.77,521439.39,10.95558488,0.67053958,0.68345013,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.67053958,0.68345013,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00128918,24576.0,0.00128918
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,50.03,93.97,257018.51,482718.84,10.45809808,0.44235422,0.41414828,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.44235422,0.41414828,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101129,24576.0,0.00101129
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,51.6,98.92,265054.91,508170.12,10.78509965,0.61226653,0.57123753,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.61226653,0.57123753,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117339,24576.0,0.00117339
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,50.03,93.97,257018.51,482718.84,10.45809808,0.44235422,0.41414828,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.44235422,0.41414828,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101129,24576.0,0.00101129
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,52.0,100.21,267149.84,514804.76,10.87034247,0.64140306,0.62734383,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.64140306,0.62734383,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00123128,24576.0,0.00123128
runs/CZ06/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,51.19,97.63,262959.99,501535.48,10.69985683,0.58313001,0.51513123,0.59979015,0.0,3.00882866,0.0,0.10257638,0.0,0.0,0.0,0.0,5.89039999,0.0,0.0,0.58313001,0.51513123,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00111549,24576.0,0.00111549
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,51.5,90.09,264559.93,462823.12,10.76495848,0.87427713,0.33580201,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.33580201,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114852,24576.0,0.00114852
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,51.65,90.57,265340.15,465294.07,10.79670567,0.87427713,0.36754921,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.36754921,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00120029,24576.0,0.00120029
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,51.34,89.6,263753.11,460267.9,10.73212893,0.87427713,0.30297246,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.30297246,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109497,24576.0,0.00109497
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,51.48,90.03,264457.05,462497.28,10.76077228,0.87427713,0.33161582,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.33161582,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114169,24576.0,0.00114169
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,52.08,91.94,267548.32,472287.35,10.88655623,0.87427713,0.45739977,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.45739977,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00134683,24576.0,0.00134683
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,52.3,92.62,268652.41,475783.99,10.93148172,0.87427713,0.50232526,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.50232526,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0014201,24576.0,0.0014201
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,52.51,93.3,269756.49,479280.63,10.9764072,0.87427713,0.54725074,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.54725074,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00149337,24576.0,0.00149337
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,52.8,94.2,271228.61,483942.81,11.03630744,0.87427713,0.60715098,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.60715098,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00159107,24576.0,0.00159107
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,49.0,90.89,251717.23,466924.45,10.24238788,0.3456429,0.33160524,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.3456429,0.33160524,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114169,24576.0,0.00114169
runs/CZ07/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,51.87,91.25,266444.24,468790.71,10.84163116,0.87427713,0.41247469,0.59979015,0.0,3.00882866,0.0,0.07493521,0.0,0.0,0.0,0.0,5.8713253,0.0,0.0,0.0,0.41247469,0.87427713,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00127356,24576.0,0.00127356
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,48.8,90.26,250699.53,463701.41,10.20097802,0.33287518,0.3029631,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.33287518,0.3029631,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109498,24576.0,0.00109498
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,49.36,92.03,253566.38,472780.7,10.3176299,0.41669873,0.33579184,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.41669873,0.33579184,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114852,24576.0,0.00114852
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,48.8,90.26,250699.53,463701.41,10.20097802,0.33287518,0.3029631,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.33287518,0.3029631,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109498,24576.0,0.00109498
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,49.59,92.76,254741.47,476502.23,10.36544479,0.43276723,0.36753782,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.43276723,0.36753782,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0012003,24576.0,0.0012003
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,49.0,90.89,251717.23,466924.45,10.24238788,0.3456429,0.33160524,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.3456429,0.33160524,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114169,24576.0,0.00114169
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,50.24,94.81,258067.21,487034.84,10.50076933,0.47824366,0.45738553,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.47824366,0.45738553,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00134684,24576.0,0.00134684
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,50.56,95.83,259730.08,492301.14,10.5684312,0.50098208,0.50230979,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.50098208,0.50230979,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00142011,24576.0,0.00142011
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,54.97,100.69,282413.51,517239.32,11.49142165,0.95093557,0.90807429,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,0.90807429,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00173599,24576.0,0.00173599
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,50.88,96.86,261392.94,497567.45,10.63609348,0.5237205,0.54723365,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.5237205,0.54723365,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00149337,24576.0,0.00149337
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,54.55,99.34,280231.69,510329.51,11.40264368,0.95093557,0.81929591,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,0.81929591,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00163292,24576.0,0.00163292
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,51.31,98.22,263610.1,504589.19,10.72630984,0.55403825,0.60713186,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.55403825,0.60713186,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00159107,24576.0,0.00159107
runs/CZ07/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ07,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,49.91,93.78,256404.34,481768.53,10.43310706,0.45550524,0.41246167,0.59979015,0.0,3.00882866,0.0,0.08555329,0.0,0.0,0.0,0.0,5.87096764,0.0,0.0,0.45550524,0.41246167,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00127357,24576.0,0.00127357
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,55.39,101.99,284523.37,523921.26,11.57727238,0.95093557,0.99392461,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,0.99392461,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00183567,24576.0,0.00183567
