Building Type,Measure,System Type,Run Type,Climate Zone,Average Temperature,Average Electric Energy
OfS,M4,cPVVG,Measure,CZ10,32.56944444444444,49889112.12116175
OfS,M5,cDXGF,Base,CZ10,32.56944444444444,48417965.918596864
OfS,M5,cDXGF,Measure,CZ10,32.56944444444444,48383940.94155273
OfS,M5,cDXHP,Base,CZ10,32.56944444444444,48346081.18343141
OfS,M5,cDXHP,Measure,CZ10,32.56944444444444,48312140.17700069
OfS,M5,cPTAC,Base,CZ10,32.56944444444444,48417965.918596484
OfS,M5,cPTAC,Measure,CZ10,32.56944444444444,48383940.94101351
OfS,M5,cPVVG,Base,CZ10,32.56944444444444,48019722.52932702
OfS,M5,cPVVG,Measure,CZ10,32.56944444444444,47986731.917709514
RFF,M1,cDXGF,Base,CZ10,32.56944444444444,15840428.90844478
RFF,M1,cDXGF,Measure,CZ10,32.56944444444444,15834546.385263331
RFF,M1,cDXHP,Base,CZ10,32.56944444444444,15795917.639450096
RFF,M1,cDXHP,Measure,CZ10,32.56944444444444,15789594.165822858
RFF,M1,cPTAC,Base,CZ10,32.56944444444444,15840428.908439664
RFF,M1,cPTAC,Measure,CZ10,32.56944444444444,15834546.385259686
RFF,M1,cPVVG,Base,CZ10,32.56944444444444,15031162.231396092
RFF,M1,cPVVG,Measure,CZ10,32.56944444444444,15099615.310373783
RFF,M2,cDXGF,Base,CZ10,32.56944444444444,14080388.793644836
RFF,M2,cDXGF,Measure,CZ10,32.56944444444444,13992779.144811908
RFF,M2,cDXHP,Base,CZ10,32.56944444444444,14085690.574404676
RFF,M2,cDXHP,Measure,CZ10,32.56944444444444,13996701.6319937
RFF,M2,cPTAC,Base,CZ10,32.56944444444444,14080388.793643411
RFF,M2,cPTAC,Measure,CZ10,32.56944444444444,13992779.144808723
RFF,M2,cPVVG,Base,CZ10,32.56944444444444,13340513.725773538
RFF,M2,cPVVG,Measure,CZ10,32.56944444444444,13296131.698069757
RFF,M3,cDXGF,Base,CZ10,32.56944444444444,13555587.86671308
RFF,M3,cDXGF,Measure,CZ10,32.56944444444444,13558896.589865914
RFF,M3,cDXHP,Base,CZ10,32.56944444444444,13636077.271452384
RFF,M3,cDXHP,Measure,CZ10,32.56944444444444,13639438.957193103
RFF,M3,cPTAC,Base,CZ10,32.56944444444444,13555587.866715169
RFF,M3,cPTAC,Measure,CZ10,32.56944444444444,13558896.589868274
RFF,M3,cPVVG,Base,CZ10,32.56944444444444,13459948.520038528
RFF,M3,cPVVG,Measure,CZ10,32.56944444444444,13463274.218027376
RFF,M4,cDXGF,Base,CZ10,32.56944444444444,15840462.631582307
RFF,M4,cDXGF,Measure,CZ10,32.56944444444444,15834581.157833721
RFF,M4,cDXHP,Base,CZ10,32.56944444444444,15795953.61873072
RFF,M4,cDXHP,Measure,CZ10,32.56944444444444,15789631.463954711
RFF,M4,cPTAC,Base,CZ10,32.56944444444444,15840462.631581826
RFF,M4,cPTAC,Measure,CZ10,32.56944444444444,15834581.157834617
RFF,M4,cPVVG,Base,CZ10,32.56944444444444,15031190.176125534
RFF,M4,cPVVG,Measure,CZ10,32.56944444444444,15099648.911499918
RFF,M5,cDXGF,Base,CZ10,32.56944444444444,15102835.977323247
RFF,M5,cDXGF,Measure,CZ10,32.56944444444444,15106560.2247291
RFF,M5,cDXHP,Base,CZ10,32.56944444444444,15246617.126839912
RFF,M5,cDXHP,Measure,CZ10,32.56944444444444,15250434.578274304
RFF,M5,cPTAC,Base,CZ10,32.56944444444444,15102835.977324206
RFF,M5,cPTAC,Measure,CZ10,32.56944444444444,15106560.224725554
RFF,M5,cPVVG,Base,CZ10,32.56944444444444,14998134.195343258
RFF,M5,cPVVG,Measure,CZ10,32.56944444444444,15001885.0794279
Rt3,M1,cDXGF,Base,CZ10,32.56944444444444,712222115.8313711
Rt3,M1,cDXGF,Measure,CZ10,32.56944444444444,713625846.3969754
Rt3,M1,cDXHP,Base,CZ10,32.56944444444444,711835613.2608721
Rt3,M1,cDXHP,Measure,CZ10,32.56944444444444,713371583.126788
Rt3,M1,cPTAC,Base,CZ10,32.56944444444444,712222115.8315367
Rt3,M1,cPTAC,Measure,CZ10,32.56944444444444,713625846.3970584
Rt3,M1,cPVVG,Base,CZ10,32.56944444444444,694317279.1806495
Rt3,M1,cPVVG,Measure,CZ10,32.56944444444444,708870124.5879035
Rt3,M2,cDXGF,Base,CZ10,32.56944444444444,609560025.4276303
Rt3,M2,cDXGF,Measure,CZ10,32.56944444444444,596670653.8906468
Rt3,M2,cDXHP,Base,CZ10,32.56944444444444,609981387.1329325
Rt3,M2,cDXHP,Measure,CZ10,32.56944444444444,596887833.642259
Rt3,M2,cPTAC,Base,CZ10,32.56944444444444,609560025.4274738
Rt3,M2,cPTAC,Measure,CZ10,32.56944444444444,596670653.8906672
Rt3,M2,cPVVG,Base,CZ10,32.56944444444444,594181314.36405
Rt3,M2,cPVVG,Measure,CZ10,32.56944444444444,584834497.9638537
Rt3,M3,cDXGF,Base,CZ10,32.56944444444444,584393622.1225728
Rt3,M3,cDXGF,Measure,CZ10,32.56944444444444,584403661.6739023
Rt3,M3,cDXHP,Base,CZ10,32.56944444444444,587505666.9969127
Rt3,M3,cDXHP,Measure,CZ10,32.56944444444444,587515868.7212969
Rt3,M3,cPTAC,Base,CZ10,32.56944444444444,584393622.1224808
Rt3,M3,cPTAC,Measure,CZ10,32.56944444444444,584403661.673832
Rt3,M3,cPVVG,Base,CZ10,32.56944444444444,596956778.1100571
Rt3,M3,cPVVG,Measure,CZ10,32.56944444444444,596966891.0239733
Rt3,M4,cDXGF,Base,CZ10,32.56944444444444,712225166.3875784
Rt3,M4,cDXGF,Measure,CZ10,32.56944444444444,713626344.5702899
Rt3,M4,cDXHP,Base,CZ10,32.56944444444444,711839191.8329418
Rt3,M4,cDXHP,Measure,CZ10,32.56944444444444,713372234.2420306
Rt3,M4,cPTAC,Base,CZ10,32.56944444444444,712225166.3875422
Rt3,M4,cPTAC,Measure,CZ10,32.56944444444444,713626344.5704249
Rt3,M4,cPVVG,Base,CZ10,32.56944444444444,694317087.5306562
Rt3,M4,cPVVG,Measure,CZ10,32.56944444444444,708870552.1989341
Rt3,M5,cDXGF,Base,CZ10,32.56944444444444,679929791.218677
Rt3,M5,cDXGF,Measure,CZ10,32.56944444444444,679942013.399988
Rt3,M5,cDXHP,Base,CZ10,32.56944444444444,688206207.3250483
Rt3,M5,cDXHP,Measure,CZ10,32.56944444444444,688215277.7670205
Rt3,M5,cPTAC,Base,CZ10,32.56944444444444,679928691.4409808
Rt3,M5,cPTAC,Measure,CZ10,32.56944444444444,679942013.4000007
Rt3,M5,cPVVG,Base,CZ10,32.56944444444444,694308315.6795709
Rt3,M5,cPVVG,Measure,CZ10,32.56944444444444,694320858.0758431
RtL,M1,cDXGF,Base,CZ10,32.56944444444444,669951642.0438644
RtL,M1,cDXGF,Measure,CZ10,32.56944444444444,669303805.9321882
RtL,M1,cDXHP,Base,CZ10,32.56944444444444,670218800.3652619
RtL,M1,cDXHP,Measure,CZ10,32.56944444444444,669541903.0878998
RtL,M1,cPTAC,Base,CZ10,32.56944444444444,669948389.0384392
RtL,M1,cPTAC,Measure,CZ10,32.56944444444444,669300723.9638336
RtL,M1,cPVVG,Base,CZ10,32.56944444444444,638093429.0148805
RtL,M1,cPVVG,Measure,CZ10,32.56944444444444,651103769.4193556
RtL,M2,cDXGF,Base,CZ10,32.56944444444444,563995003.9301568
RtL,M2,cDXGF,Measure,CZ10,32.56944444444444,548253740.1820258
RtL,M2,cDXHP,Base,CZ10,32.56944444444444,564054115.9116465
RtL,M2,cDXHP,Measure,CZ10,32.56944444444444,548234572.7467698
RtL,M2,cPTAC,Base,CZ10,32.56944444444444,563995003.9301562
RtL,M2,cPTAC,Measure,CZ10,32.56944444444444,548253740.182045
RtL,M2,cPVVG,Base,CZ10,32.56944444444444,534620012.1507206
RtL,M2,cPVVG,Measure,CZ10,32.56944444444444,524802499.7899086
RtL,M3,cDXGF,Base,CZ10,32.56944444444444,547794491.0780569
RtL,M3,cDXGF,Measure,CZ10,32.56944444444444,547794491.0780569
RtL,M3,cDXHP,Base,CZ10,32.56944444444444,548684280.2773508
RtL,M3,cDXHP,Measure,CZ10,32.56944444444444,548684280.2773508
RtL,M3,cPTAC,Base,CZ10,32.56944444444444,547794491.0780202
RtL,M3,cPTAC,Measure,CZ10,32.56944444444444,547794491.0780202
RtL,M3,cPVVG,Base,CZ10,32.56944444444444,544227091.3466184
RtL,M3,cPVVG,Measure,CZ10,32.56944444444444,544227091.3466184
RtL,M4,cDXGF,Base,CZ10,32.56944444444444,669945292.2928042
RtL,M4,cDXGF,Measure,CZ10,32.56944444444444,669297460.6144434
RtL,M4,cDXHP,Base,CZ10,32.56944444444444,670208237.1406475
RtL,M4,cDXHP,Measure,CZ10,32.56944444444444,669531257.4529308
RtL,M4,cPTAC,Base,CZ10,32.56944444444444,669945292.292821
RtL,M4,cPTAC,Measure,CZ10,32.56944444444444,669297460.6144303
RtL,M4,cPVVG,Base,CZ10,32.56944444444444,638086181.191339
RtL,M4,cPVVG,Measure,CZ10,32.56944444444444,651097195.8351132
RtL,M5,cDXGF,Base,CZ10,32.56944444444444,651042209.3402861
RtL,M5,cDXGF,Measure,CZ10,32.56944444444444,651042209.3402861
RtL,M5,cDXHP,Base,CZ10,32.56944444444444,653301416.2120451
RtL,M5,cDXHP,Measure,CZ10,32.56944444444444,653301416.2120451
RtL,M5,cPTAC,Base,CZ10,32.56944444444444,651042209.3402685
RtL,M5,cPTAC,Measure,CZ10,32.56944444444444,651042209.3402846
RtL,M5,cPVVG,Base,CZ10,32.56944444444444,647055714.9923346
RtL,M5,cPVVG,Measure,CZ10,32.56944444444444,647055714.9923346
RtS,M1,cDXGF,Base,CZ10,32.56944444444444,55506668.0466259
RtS,M1,cDXGF,Measure,CZ10,32.56944444444444,55384988.05536993
RtS,M1,cDXHP,Base,CZ10,32.56944444444444,55560778.07253168
RtS,M1,cDXHP,Measure,CZ10,32.56944444444444,55437212.45627806
RtS,M1,cPTAC,Base,CZ10,32.56944444444444,55506668.04668065
RtS,M1,cPTAC,Measure,CZ10,32.56944444444444,55384988.0547877
RtS,M1,cPVVG,Base,CZ10,32.56944444444444,52825798.787994735
RtS,M1,cPVVG,Measure,CZ10,32.56944444444444,53519314.38252629
RtS,M2,cDXGF,Base,CZ10,32.56944444444444,48070558.2520634
RtS,M2,cDXGF,Measure,CZ10,32.56944444444444,47364381.59007094
RtS,M2,cDXHP,Base,CZ10,32.56944444444444,48109225.3022261
RtS,M2,cDXHP,Measure,CZ10,32.56944444444444,47397805.75780868
RtS,M2,cPTAC,Base,CZ10,32.56944444444444,48070558.252060145
RtS,M2,cPTAC,Measure,CZ10,32.56944444444444,47364381.59496331
RtS,M2,cPVVG,Base,CZ10,32.56944444444444,45756143.841133066
RtS,M2,cPVVG,Measure,CZ10,32.56944444444444,45255386.6628421
RtS,M3,cDXGF,Base,CZ10,32.56944444444444,46412252.74648339
RtS,M3,cDXGF,Measure,CZ10,32.56944444444444,46419824.03058907
RtS,M3,cDXHP,Base,CZ10,32.56944444444444,46476124.52258323
RtS,M3,cDXHP,Measure,CZ10,32.56944444444444,46483715.7856218
RtS,M3,cPTAC,Base,CZ10,32.56944444444444,46412252.74649194
RtS,M3,cPTAC,Measure,CZ10,32.56944444444444,46419824.0294759
RtS,M3,cPVVG,Base,CZ10,32.56944444444444,46126146.20192886
RtS,M3,cPVVG,Measure,CZ10,32.56944444444444,46133746.63858433
RtS,M4,cDXGF,Base,CZ10,32.56944444444444,55506635.8453723
RtS,M4,cDXGF,Measure,CZ10,32.56944444444444,55385040.00184493
RtS,M4,cDXHP,Base,CZ10,32.56944444444444,55560782.40093691
RtS,M4,cDXHP,Measure,CZ10,32.56944444444444,55437241.12842105
RtS,M4,cPTAC,Base,CZ10,32.56944444444444,55506635.84542463
RtS,M4,cPTAC,Measure,CZ10,32.56944444444444,55385040.00282861
RtS,M4,cPVVG,Base,CZ10,32.56944444444444,52825768.6392174
RtS,M4,cPVVG,Measure,CZ10,32.56944444444444,53519334.278784975
RtS,M5,cDXGF,Base,CZ10,32.56944444444444,53564194.38919913
RtS,M5,cDXGF,Measure,CZ10,32.56944444444444,53573094.013852015
RtS,M5,cDXHP,Base,CZ10,32.56944444444444,53694613.80909523
RtS,M5,cDXHP,Measure,CZ10,32.56944444444444,53703546.17392831
RtS,M5,cPTAC,Base,CZ10,32.56944444444444,53564194.38880431
RtS,M5,cPTAC,Measure,CZ10,32.56944444444444,53573092.84868368
RtS,M5,cPVVG,Base,CZ10,32.56944444444444,53268692.69283531
RtS,M5,cPVVG,Measure,CZ10,32.56944444444444,53277662.63072802
SCn,M1,cDXGF,Base,CZ10,32.56944444444444,1030293589.4419634
SCn,M1,cDXGF,Measure,CZ10,32.56944444444444,1030204588.6648859
SCn,M1,cDXHP,Base,CZ10,32.56944444444444,1030293590.3256193
SCn,M1,cDXHP,Measure,CZ10,32.56944444444444,1030204588.6648859
SCn,M1,cPTAC,Base,CZ10,32.56944444444444,1030293589.4419634
SCn,M1,cPTAC,Measure,CZ10,32.56944444444444,1030204588.6648859
SCn,M1,cPVVG,Base,CZ10,32.56944444444444,1030265554.5619634
SCn,M1,cPVVG,Measure,CZ10,32.56944444444444,1030175491.3730319
SCn,M2,cDXGF,Base,CZ10,32.56944444444444,878081159.582583
SCn,M2,cDXGF,Measure,CZ10,32.56944444444444,859891648.5195943
SCn,M2,cDXHP,Base,CZ10,32.56944444444444,878080622.3550173
SCn,M2,cDXHP,Measure,CZ10,32.56944444444444,859891648.520247
SCn,M2,cPTAC,Base,CZ10,32.56944444444444,878080622.3549907
SCn,M2,cPTAC,Measure,CZ10,32.56944444444444,859891648.5200508
SCn,M2,cPVVG,Base,CZ10,32.56944444444444,866546677.3607942
SCn,M2,cPVVG,Measure,CZ10,32.56944444444444,856645498.9007995
SCn,M3,cDXGF,Base,CZ10,32.56944444444444,856184217.15423
SCn,M3,cDXGF,Measure,CZ10,32.56944444444444,856184217.1542802
SCn,M3,cDXHP,Base,CZ10,32.56944444444444,856184217.1543468
SCn,M3,cDXHP,Measure,CZ10,32.56944444444444,856184217.1542555
SCn,M3,cPTAC,Base,CZ10,32.56944444444444,856184217.1562469
SCn,M3,cPTAC,Measure,CZ10,32.56944444444444,856184217.1562814
SCn,M3,cPVVG,Base,CZ10,32.56944444444444,854994618.6671525
SCn,M3,cPVVG,Measure,CZ10,32.56944444444444,854994618.6672251
SCn,M4,cDXGF,Base,CZ10,32.56944444444444,1030292990.6729118
SCn,M4,cDXGF,Measure,CZ10,32.56944444444444,1030198385.6134175
SCn,M4,cDXHP,Base,CZ10,32.56944444444444,1030292990.6729118
SCn,M4,cDXHP,Measure,CZ10,32.56944444444444,1030198385.6134175
SCn,M4,cPTAC,Base,CZ10,32.56944444444444,1030292990.6729118
SCn,M4,cPTAC,Measure,CZ10,32.56944444444444,1030198385.6134175
SCn,M4,cPVVG,Base,CZ10,32.56944444444444,1030265525.7697613
SCn,M4,cPVVG,Measure,CZ10,32.56944444444444,1030174743.8116194
SCn,M5,cDXGF,Base,CZ10,32.56944444444444,1030070329.3061873
SCn,M5,cDXGF,Measure,CZ10,32.56944444444444,1030070328.3294679
SCn,M5,cDXHP,Base,CZ10,32.56944444444444,1030070329.3061873
SCn,M5,cDXHP,Measure,CZ10,32.56944444444444,1030070329.3061873
SCn,M5,cPTAC,Base,CZ10,32.56944444444444,1030070329.3061873
SCn,M5,cPTAC,Measure,CZ10,32.56944444444444,1030070329.3061873
SCn,M5,cPVVG,Base,CZ10,32.56944444444444,1030070567.8353977
SCn,M5,cPVVG,Measure,CZ10,32.56944444444444,1030070566.7601637
Asm,M1,cDXGF,Base,CZ11,37.565555555555555,480063083.5215168
Asm,M1,cDXGF,Measure,CZ11,37.565555555555555,483306169.1768683
Asm,M1,cDXHP,Base,CZ11,37.565555555555555,480333031.91691613
Asm,M1,cDXHP,Measure,CZ11,37.565555555555555,483577364.82534194
Asm,M1,cPTAC,Base,CZ11,37.565555555555555,480063079.39189327
Asm,M1,cPTAC,Measure,CZ11,37.565555555555555,483306166.425621
Asm,M1,cPVVG,Base,CZ11,37.565555555555555,473408191.87168044
Asm,M1,cPVVG,Measure,CZ11,37.565555555555555,478295431.2809731
Asm,M2,cDXGF,Base,CZ11,37.565555555555555,319616757.7144113
Asm,M2,cDXGF,Measure,CZ11,37.565555555555555,319519400.55905163
Asm,M2,cDXHP,Base,CZ11,37.565555555555555,319765723.6818398
Asm,M2,cDXHP,Measure,CZ11,37.565555555555555,319665493.626954
Asm,M2,cPTAC,Base,CZ11,37.565555555555555,319616757.71441233
Asm,M2,cPTAC,Measure,CZ11,37.565555555555555,319519400.5590561
Asm,M2,cPVVG,Base,CZ11,37.565555555555555,308893628.7050312
Asm,M2,cPVVG,Measure,CZ11,37.565555555555555,308926838.60018116
Asm,M3,cDXGF,Base,CZ11,37.565555555555555,316450862.2942532
Asm,M3,cDXGF,Measure,CZ11,37.565555555555555,316803152.0078016
Asm,M3,cDXHP,Base,CZ11,37.565555555555555,316577428.9572556
Asm,M3,cDXHP,Measure,CZ11,37.565555555555555,316930002.80536056
Asm,M3,cPTAC,Base,CZ11,37.565555555555555,316450862.29425466
Asm,M3,cPTAC,Measure,CZ11,37.565555555555555,316803152.0077929
Asm,M3,cPVVG,Base,CZ11,37.565555555555555,314581970.0778239
Asm,M3,cPVVG,Measure,CZ11,37.565555555555555,314934584.83712447
Asm,M4,cDXGF,Base,CZ11,37.565555555555555,480062163.8100751
Asm,M4,cDXGF,Measure,CZ11,37.565555555555555,483306910.52675354
Asm,M4,cDXHP,Base,CZ11,37.565555555555555,480332141.411609
Asm,M4,cDXHP,Measure,CZ11,37.565555555555555,483578194.73042476
Asm,M4,cPTAC,Base,CZ11,37.565555555555555,480062159.658194
Asm,M4,cPTAC,Measure,CZ11,37.565555555555555,483306907.79724795
Asm,M4,cPVVG,Base,CZ11,37.565555555555555,473407715.9392954
Asm,M4,cPVVG,Measure,CZ11,37.565555555555555,478297482.1783142
Asm,M5,cDXGF,Base,CZ11,37.565555555555555,436891789.0896901
Asm,M5,cDXGF,Measure,CZ11,37.565555555555555,437301398.73713195
Asm,M5,cDXHP,Base,CZ11,37.565555555555555,436743439.21770036
Asm,M5,cDXHP,Measure,CZ11,37.565555555555555,437153097.35328126
Asm,M5,cPTAC,Base,CZ11,37.565555555555555,436891789.0896886
Asm,M5,cPTAC,Measure,CZ11,37.565555555555555,437301398.73714924
Asm,M5,cPVVG,Base,CZ11,37.565555555555555,435382531.27184325
Asm,M5,cPVVG,Measure,CZ11,37.565555555555555,435795769.9671161
ECC,M1,cDXGF,Base,CZ11,37.565555555555555,912278975.5538051
ECC,M1,cDXGF,Measure,CZ11,37.565555555555555,878575235.4607736
ECC,M1,cDXHP,Base,CZ11,37.565555555555555,923523011.6215534
ECC,M1,cDXHP,Measure,CZ11,37.565555555555555,889606961.6341697
ECC,M1,cPTAC,Base,CZ11,37.565555555555555,912278974.7600554
ECC,M1,cPTAC,Measure,CZ11,37.565555555555555,878575235.460894
ECC,M1,cPVVG,Base,CZ11,37.565555555555555,863387872.6930248
ECC,M1,cPVVG,Measure,CZ11,37.565555555555555,851509036.4668546
ECC,M2,cDXGF,Base,CZ11,37.565555555555555,611482061.0309128
ECC,M2,cDXGF,Measure,CZ11,37.565555555555555,585055471.6762229
ECC,M2,cDXHP,Base,CZ11,37.565555555555555,609840948.7238752
ECC,M2,cDXHP,Measure,CZ11,37.565555555555555,583610404.1808686
ECC,M2,cPTAC,Base,CZ11,37.565555555555555,611482061.0310094
ECC,M2,cPTAC,Measure,CZ11,37.565555555555555,585055471.6774223
ECC,M2,cPVVG,Base,CZ11,37.565555555555555,555929945.7193863
ECC,M2,cPVVG,Measure,CZ11,37.565555555555555,543488383.6377394
ECC,M3,cDXGF,Base,CZ11,37.565555555555555,566030913.7340983
ECC,M3,cDXGF,Measure,CZ11,37.565555555555555,563678298.7036916
ECC,M3,cDXHP,Base,CZ11,37.565555555555555,569538740.7608346
ECC,M3,cDXHP,Measure,CZ11,37.565555555555555,567201036.2698212
ECC,M3,cPTAC,Base,CZ11,37.565555555555555,566030913.7373232
ECC,M3,cPTAC,Measure,CZ11,37.565555555555555,563678298.7026032
ECC,M3,cPVVG,Base,CZ11,37.565555555555555,561555830.1256949
ECC,M3,cPVVG,Measure,CZ11,37.565555555555555,559263427.2276235
ECC,M4,cDXGF,Base,CZ11,37.565555555555555,912279585.6028149
ECC,M4,cDXGF,Measure,CZ11,37.565555555555555,878574074.1253592
ECC,M4,cDXHP,Base,CZ11,37.565555555555555,923523729.7297608
ECC,M4,cDXHP,Measure,CZ11,37.565555555555555,889648645.1086462
ECC,M4,cPTAC,Base,CZ11,37.565555555555555,912279584.810354
ECC,M4,cPTAC,Measure,CZ11,37.565555555555555,878574074.1258937
ECC,M4,cPVVG,Base,CZ11,37.565555555555555,863387852.7754058
ECC,M4,cPVVG,Measure,CZ11,37.565555555555555,851538528.8125885
ECC,M5,cDXGF,Base,CZ11,37.565555555555555,719183331.3793972
ECC,M5,cDXGF,Measure,CZ11,37.565555555555555,716839134.8928379
ECC,M5,cDXHP,Base,CZ11,37.565555555555555,695671025.4543247
ECC,M5,cDXHP,Measure,CZ11,37.565555555555555,693354346.8237947
ECC,M5,cPTAC,Base,CZ11,37.565555555555555,719183331.3789313
ECC,M5,cPTAC,Measure,CZ11,37.565555555555555,716839134.8905654
ECC,M5,cPVVG,Base,CZ11,37.565555555555555,713889343.4122474
ECC,M5,cPVVG,Measure,CZ11,37.565555555555555,711634847.6770035
Epr,M1,cDXGF,Base,CZ11,37.565555555555555,166169669.48107094
Epr,M1,cDXGF,Measure,CZ11,37.565555555555555,159355651.02926797
Epr,M1,cDXHP,Base,CZ11,37.565555555555555,168685367.8675688
Epr,M1,cDXHP,Measure,CZ11,37.565555555555555,161850895.96809795
Epr,M1,cPTAC,Base,CZ11,37.565555555555555,166169668.01162815
Epr,M1,cPTAC,Measure,CZ11,37.565555555555555,159357580.33452782
Epr,M1,cPVVG,Base,CZ11,37.565555555555555,158665551.16808397
Epr,M1,cPVVG,Measure,CZ11,37.565555555555555,155763548.11762252
Epr,M2,cDXGF,Base,CZ11,37.565555555555555,102704177.50045551
Epr,M2,cDXGF,Measure,CZ11,37.565555555555555,97545799.80723883
Epr,M2,cDXHP,Base,CZ11,37.565555555555555,102294638.97600068
Epr,M2,cDXHP,Measure,CZ11,37.565555555555555,97174905.36809932
Epr,M2,cPTAC,Base,CZ11,37.565555555555555,102703901.2666443
Epr,M2,cPTAC,Measure,CZ11,37.565555555555555,97545799.8078682
Epr,M2,cPVVG,Base,CZ11,37.565555555555555,93542250.7017295
Epr,M2,cPVVG,Measure,CZ11,37.565555555555555,91078002.23019853
Epr,M3,cDXGF,Base,CZ11,37.565555555555555,95343818.4966692
Epr,M3,cDXGF,Measure,CZ11,37.565555555555555,94920940.53274432
Epr,M3,cDXHP,Base,CZ11,37.565555555555555,96135173.35568208
Epr,M3,cDXHP,Measure,CZ11,37.565555555555555,95715982.14168324
Epr,M3,cPTAC,Base,CZ11,37.565555555555555,95343818.49809995
Epr,M3,cPTAC,Measure,CZ11,37.565555555555555,94918793.29502043
Epr,M3,cPVVG,Base,CZ11,37.565555555555555,94609419.8720478
Epr,M3,cPVVG,Measure,CZ11,37.565555555555555,94194606.77973956
Epr,M4,cDXGF,Base,CZ11,37.565555555555555,166169680.72418636
Epr,M4,cDXGF,Measure,CZ11,37.565555555555555,159355716.33496884
Epr,M4,cDXHP,Base,CZ11,37.565555555555555,168685381.79391488
Epr,M4,cDXHP,Measure,CZ11,37.565555555555555,161829923.4713911
Epr,M4,cPTAC,Base,CZ11,37.565555555555555,166170072.7892044
Epr,M4,cPTAC,Measure,CZ11,37.565555555555555,159355489.8141497
Epr,M4,cPVVG,Base,CZ11,37.565555555555555,158665555.16995925
Epr,M4,cPVVG,Measure,CZ11,37.565555555555555,155763793.52507108
Epr,M5,cDXGF,Base,CZ11,37.565555555555555,133406261.95509203
Epr,M5,cDXGF,Measure,CZ11,37.565555555555555,132977627.18844832
Epr,M5,cDXHP,Base,CZ11,37.565555555555555,125930236.02693994
Epr,M5,cDXHP,Measure,CZ11,37.565555555555555,125505314.55998759
Epr,M5,cPTAC,Base,CZ11,37.565555555555555,133402986.93363997
Epr,M5,cPTAC,Measure,CZ11,37.565555555555555,132977627.18794592
Epr,M5,cPVVG,Base,CZ11,37.565555555555555,132576949.61500756
Epr,M5,cPVVG,Measure,CZ11,37.565555555555555,132163297.68704022
ERC,M1,cDXGF,Base,CZ11,37.565555555555555,8407006.25707331
ERC,M1,cDXGF,Measure,CZ11,37.565555555555555,8255606.705524694
ERC,M1,cDXHP,Base,CZ11,37.565555555555555,8530094.233757896
ERC,M1,cDXHP,Measure,CZ11,37.565555555555555,8378077.458976464
ERC,M1,cPTAC,Base,CZ11,37.565555555555555,8407006.256978486
ERC,M1,cPTAC,Measure,CZ11,37.565555555555555,8255606.705414936
ERC,M1,cPVVG,Base,CZ11,37.565555555555555,8043861.453969318
ERC,M1,cPVVG,Measure,CZ11,37.565555555555555,8000369.081705589
ERC,M2,cDXGF,Base,CZ11,37.565555555555555,5967369.364157832
ERC,M2,cDXGF,Measure,CZ11,37.565555555555555,5841221.937980151
ERC,M2,cDXHP,Base,CZ11,37.565555555555555,5942346.590049645
ERC,M2,cDXHP,Measure,CZ11,37.565555555555555,5817577.751636563
ERC,M2,cPTAC,Base,CZ11,37.565555555555555,5967369.364157619
ERC,M2,cPTAC,Measure,CZ11,37.565555555555555,5841221.937857718
ERC,M2,cPVVG,Base,CZ11,37.565555555555555,5524280.888854782
ERC,M2,cPVVG,Measure,CZ11,37.565555555555555,5448571.7779243905
ERC,M3,cDXGF,Base,CZ11,37.565555555555555,5621333.649597894
ERC,M3,cDXGF,Measure,CZ11,37.565555555555555,5584466.569110061
ERC,M3,cDXHP,Base,CZ11,37.565555555555555,5668485.334212825
ERC,M3,cDXHP,Measure,CZ11,37.565555555555555,5632026.450069084
ERC,M3,cPTAC,Base,CZ11,37.565555555555555,5621333.649597705
ERC,M3,cPTAC,Measure,CZ11,37.565555555555555,5584466.569110972
ERC,M3,cPVVG,Base,CZ11,37.565555555555555,5580324.091140445
ERC,M3,cPVVG,Measure,CZ11,37.565555555555555,5544463.802910394
ERC,M4,cDXGF,Base,CZ11,37.565555555555555,8407006.555014495
ERC,M4,cDXGF,Measure,CZ11,37.565555555555555,8255614.3315395005
ERC,M4,cDXHP,Base,CZ11,37.565555555555555,8530094.707149448
ERC,M4,cDXHP,Measure,CZ11,37.565555555555555,8378080.873254448
ERC,M4,cPTAC,Base,CZ11,37.565555555555555,8407006.554919792
ERC,M4,cPTAC,Measure,CZ11,37.565555555555555,8255614.3314295085
ERC,M4,cPVVG,Base,CZ11,37.565555555555555,8043862.716567472
ERC,M4,cPVVG,Measure,CZ11,37.565555555555555,8000371.380065563
ERC,M5,cDXGF,Base,CZ11,37.565555555555555,7036596.063340364
ERC,M5,cDXGF,Measure,CZ11,37.565555555555555,6998533.648039851
ERC,M5,cDXHP,Base,CZ11,37.565555555555555,6850060.781611452
ERC,M5,cDXHP,Measure,CZ11,37.565555555555555,6812476.097132871
ERC,M5,cPTAC,Base,CZ11,37.565555555555555,7036596.063339409
ERC,M5,cPTAC,Measure,CZ11,37.565555555555555,6998533.648039283
